2D: iter2
1.0,-1.4215287961351287e-17
0.9806364294244843,0.0077736532576473194
0.9611940679335643,0.015226642414191464
0.9416749953987289,0.022359722257003174
0.9220812083794926,0.029173455198437552
0.9024146324051215,0.03566820679698332
0.882677134664378,0.04184414148517866
0.8628705370834326,0.04770121850433805
0.8429966297711483,0.053239188040334694
0.8230571848105631,0.058457587547933974
0.8030539703757132,0.06335573824336814
0.7829887651540728,0.06793274173583913
0.7628633730569804,0.07218747675826587
0.7426796382036541,0.07611859594563031
0.7224394601689458,0.0797245225954456
0.7021448094910994,0.08300344732879955
0.6817977434437302,0.08595332455164593
0.661400422086379,0.08857186859389915
0.6409551246207579,0.0908565493776162
0.6204642660957521,0.09280458743404323
0.5999697168694006,0.09441422858151846
0.5797198430387233,0.0957806187229519
0.5594535906247505,0.09696225621994307
0.5391721914640855,0.09795585053305658
0.5188769652295692,0.09875773543078085
0.49856933135038994,0.09936384594648387
0.4782508219128067,0.09976969109260736
0.45792309576184703,0.09997032132027275
0.43758795408673157,0.0999602894225662
0.41724735785620803,0.09973360318963523
0.39690344758291846,0.09928366759217111
0.37655856605088023,0.09860321353579651
0.35621528485589066,0.09768420920019334
0.3358764359138524,0.09651774851184564
0.31554514953146995,0.09509390917571323
0.29522490127904416,0.09340156955192272
0.2749195708734629,0.09142816892041242
0.2546335177686689,0.08915938833233492
0.2343716805049767,0.08657871755702493
0.2141397107086285,0.08366685443123839
0.19394415912699015,0.08040085021449846
0.17379274253766175,0.07675285646739702
0.15369474159191326,0.07268822055573412
0.13366162137729803,0.06816246216754004
0.1137080546808676,0.06311620597613711
0.09385373211425659,0.05746607893983623
0.07412687533165935,0.051086779392738306
0.0545720000803665,0.043770870594480385
0.035270835147376466,0.03511880513906869
0.01642314310613018,0.024107124070985718
0.0,0.0
0.023576856893869822,-0.017032106169211192
0.044729164852623536,-0.021207579778804584
0.0654279999196335,-0.023262248219011628
0.08587312466834066,-0.024219570445349843
0.10614626788574343,-0.024479093863813008
0.1262919453191324,-0.024248255214764054
0.146338378622702,-0.023652356164102103
0.16630525840808674,-0.02277476975351623
0.18620725746233824,-0.021674871309684103
0.20605584087300988,-0.020397141144575474
0.2258602892913715,-0.018976231892390276
0.24562831949502328,-0.01743999199253663
0.26536648223133114,-0.015811370185491364
0.28508042912653714,-0.014109668634498543
0.3047750987209558,-0.012351397570223493
0.32445485046853006,-0.01055087594151357
0.34412356408614764,-0.008720664468430457
0.3637847151441093,-0.006871884790847618
0.3834414339491198,-0.005014459203805166
0.4030965524170816,-0.0031572937808191023
0.42275264214379193,-0.0013084203422074822
0.44241204591326844,0.0005248920176523786
0.462076904238153,0.0023360482694516765
0.48174917808719325,0.004119056203337981
0.5014306686496101,0.005868468612397461
0.5211230347704309,0.007579335947751495
0.5408278085359146,0.009247167221841893
0.5605464093752496,0.010867897468036555
0.5802801569612767,0.012437860454823937
0.6000302831305994,0.013953765642768672
0.6195357339042479,0.015355757434019804
0.6390448753792421,0.016549863242832308
0.6585995779136211,0.017531865392014442
0.6782022565562699,0.018298984412812358
0.6978551905089005,0.018848690227283048
0.7175605398310542,0.0191786971653409
0.7373203617963459,0.019286959632939703
0.7571366269430196,0.019171668251167263
0.7770112348459273,0.018831246317536736
0.7969460296242868,0.018264346467030065
0.8169428151894368,0.01746984743256621
0.8370033702288516,0.016446850823347035
0.8571294629165673,0.01519467785560483
0.877322865335622,0.013712865984104974
0.8975853675948785,0.012001165394720688
0.9179187916205075,0.010059535328766434
0.938325004601271,0.007888140218780437
0.9588059320664356,0.005487345623251341
0.9793635705755157,0.0028577139545342784
1.0,1.4215287961351287e-17
