2D: initialNACA
1.0,-2.7309080015317632e-17
0.9809843875773688,0.008989027885779047
0.9618558302841211,0.017680037636861295
0.9426178465086974,0.02607583772758779
0.9232737759413387,0.034178856489185845
0.9038267968150191,0.0419911334554411
0.8842799436584092,0.04951431071447272
0.8646361255564441,0.05674962423985312
0.8448981449150291,0.06369789516612735
0.8250687167279247,0.07035952096417675
0.8051504883459966,0.07673446646058757
0.7851460597519493,0.08282225463188359
0.7650580043475301,0.08862195708877024
0.7448888902651717,0.09413218414688396
0.7246413022224033,0.09935107435831506
0.7043178639453656,0.104276283351538
0.6839212611978016,0.10890497179530195
0.6634542654644224,0.11323379226315038
0.6429197583531701,0.11725887472781266
0.6223207568003697,0.12097581035646918
0.6016604391871092,0.12437963320586096
0.5809421725056828,0.1274647993264476
0.5601695407533485,0.13022516267208192
0.539582438487892,0.13267758302298405
0.5190268376924336,0.1348654291706428
0.4984442282560518,0.13678261071592854
0.4778375481040204,0.13842054443109958
0.4572099771964198,0.13976977791709472
0.4365649675495157,0.14081991549501816
0.415906276720177,0.14155952846335512
0.3952380056481389,0.14197604549981038
0.37456464204024903,0.1420556175930171
0.3538911108834554,0.14178294993635165
0.33322283424261,0.14114109043477566
0.3125658033185554,0.14011116044390318
0.2919266669445448,0.13867200740040025
0.2713128425029091,0.13679974999747802
0.2507326580165128,0.1344671726155248
0.23019553855032418,0.13164290352284297
0.20971225720074585,0.1282902749032043
0.18929528302278817,0.12436570067466324
0.16895927952492268,0.11981629777430311
0.1487218467715312,0.1145762707358238
0.12860467757352814,0.10856117169740488
0.10863546184809957,0.10165827976242794
0.08885125175123257,0.0937093183186993
0.06930498597745582,0.08447640975639921
0.050079890623696346,0.07356573376567258
0.03132824073092601,0.06021870725503163
0.013420927618271208,0.0424920701442873
0.0,0.0
0.026579072381728793,-0.03562901521657236
0.048671759269073994,-0.04674409183956266
0.06992010937630365,-0.05373105230241049
0.09069501402254418,-0.05853315668530489
0.11114874824876744,-0.06190898807973367
0.13136453815190044,-0.06425236679555191
0.15139532242647188,-0.06580117044257934
0.17127815322846882,-0.06671367563300967
0.1910407204750773,-0.06710260326346129
0.21070471697721185,-0.06705240119575465
0.23028774279925415,-0.0666288648961898
0.2498044614496758,-0.06588487742768354
0.26926734198348723,-0.06486402487218129
0.28868715749709095,-0.06360297504591134
0.3080733330554552,-0.062133099680571346
0.32743419668144463,-0.06048161439577291
0.34677716575739004,-0.058672400498304966
0.3661088891165446,-0.05672661055150143
0.385435357959751,-0.054663123199748254
0.40476199435186117,-0.05249889053808381
0.424093723279823,-0.05024920737313174
0.4434350324504843,-0.04792792271625883
0.4627900228035802,-0.045547607889760415
0.48216245189597956,-0.043119691595151194
0.5015557717439482,-0.04065456951132696
0.5209731623075664,-0.038161694037348946
0.5404175615121081,-0.035649648400958814
0.5598304592466516,-0.033127685384017835
0.5790578274943171,-0.030647192998259534
0.5983395608128907,-0.028235578859933226
0.6176792431996303,-0.025898989015186218
0.63708024164683,-0.02364296741355882
0.6565457345355776,-0.02147247999831005
0.6760787388021985,-0.019391935602259526
0.6956821360546344,-0.01740520425267786
0.7153586977775966,-0.01551563337602159
0.7351111097348283,-0.013726062303541543
0.7549419956524699,-0.012038835406763246
0.7748539402480508,-0.010455814133596412
0.7948495116540035,-0.0089783881684046
0.8149312832720752,-0.007607485900482346
0.8351018550849708,-0.006343584353305887
0.8553638744435559,-0.005186718700289014
0.8757200563415908,-0.004136491470550348
0.896173203184981,-0.0031920815295448414
0.9167262240586613,-0.002352252903700079
0.9373821534913025,-0.0016153635048968586
0.9581441697158788,-0.000979373799349625
0.9790156124226311,-0.00044185545583102104
1.0,2.7309080015317632e-17
