2D: iter25
1.0,-2.135275957957623e-17
0.9801194540431245,0.004339590137626006
0.9602281668225725,0.008565184644161604
0.9403265430017224,0.012680367635473984
0.9204149619041728,0.016688378642148078
0.9004937792588132,0.020592109488123296
0.8805633289566954,0.024394100869969532
0.860623924820935,0.02809653859850354
0.8406758623910553,0.03170124945862252
0.8207194207233964,0.035209696636354065
0.8007548642094557,0.038622974653982955
0.780782444414325,0.0419418037444349
0.7608024019377312,0.045166523584548084
0.7408149683005981,0.04829708629301082
0.7208203678605419,0.05133304858206902
0.7008188197602981,0.05427356293192555
0.6808105399137916,0.0571173676322168
0.660795743035421,0.05986277550495536
0.6407746447191803,0.0625076610864561
0.6207474635755239,0.06504944600017255
0.6007144234354724,0.06748508219565083
0.5806757556334242,0.06981103265776883
0.5606317013826004,0.07202324910084176
0.540582514260153,0.07411714604833901
0.5205284628228992,0.0760875705531657
0.5004698333796843,0.07792876662514325
0.4804069329528791,0.07963433318685151
0.4603400924699997,0.08119717405587305
0.44026967023761804,0.08260943802164512
0.42019605576462715,0.08386244650677624
0.40011967402202303,0.08494660551484828
0.3800409902538452,0.08585129747900805
0.35988529645205963,0.08655983823317068
0.3396479514120682,0.08702824421398776
0.3194088587445959,0.08723647589597085
0.2991700351019924,0.08716808067340376
0.27893373051844966,0.08680444528622148
0.25870246985417134,0.08612432107786923
0.23847910642121262,0.08510318082828357
0.21826689326954515,0.08371232789816067
0.1980695808375165,0.0819176301776635
0.17789155533607287,0.07967766566327857
0.1577380426893723,0.07694090662978582
0.13761542331749904,0.073641252838848
0.11753174610962275,0.06969055031746667
0.0974976291724271,0.06496516057161847
0.0775279923117091,0.05927951838255393
0.057645850994543876,0.052326870252974354
0.03789244605588318,0.04351725571577684
0.018365988995843605,0.03134167787155913
0.0,0.0
0.021634011004156396,-0.029117735283405125
0.04210755394411682,-0.039193003345101014
0.06235414900545612,-0.046025940905408895
0.0824720076882909,-0.051125544863731005
0.10250237082757291,-0.05508177568717025
0.12246825389037724,-0.058201386873025354
0.14238457668250099,-0.060669943640045756
0.1622619573106277,-0.06261108448225484
0.18210844466392712,-0.064112963372651
0.20193041916248353,-0.06524168054957157
0.22173310673045485,-0.06604876373823652
0.24152089357878737,-0.06657563494215939
0.2612975301458287,-0.0668564262711772
0.2810662694815504,-0.0669198343645938
0.30082996489800756,-0.0667903864424726
0.3205911412554041,-0.06648933116136836
0.34035204858793183,-0.06603528178134614
0.36011470354794034,-0.0654446909081221
0.3799590097461548,-0.06472698343187827
0.399880325977977,-0.0638653480755581
0.4198039442353728,-0.06286680386716245
0.43973032976238197,-0.061741968373544495
0.45965990753000036,-0.06050043559112238
0.47959306704712085,-0.059150884097287554
0.4995301666203157,-0.05770116510260281
0.5194715371771008,-0.056158374789485536
0.539417485739847,-0.0545289142353559
0.5593682986173997,-0.0528185394303925
0.5793242443665757,-0.05103240332169017
0.5992855765645275,-0.04917509138577956
0.6192525364244761,-0.047250651908345466
0.6392253552808197,-0.045262621904509956
0.6592042569645791,-0.04321404942472694
0.6791894600862085,-0.04110751284554289
0.6991811802397018,-0.03894513763064292
0.719179632139458,-0.03672861095801445
0.7391850316994019,-0.03445919453802109
0.7591975980622688,-0.03213773589045998
0.7792175555856751,-0.029764678303085195
0.7992451357905443,-0.02734006965720842
0.8192805792766035,-0.024863570275991478
0.8393241376089446,-0.022334459926508666
0.859376075179065,-0.01975164408647519
0.8794366710433046,-0.017113659569863476
0.8995062207411868,-0.014418679591776304
0.9195850380958273,-0.01166451834139693
0.9396734569982775,-0.00884863512215545
0.9597718331774274,-0.005968138110112469
0.9798805459568755,-0.0030197877746830494
1.0,2.135275957957623e-17
