2D: runA8
1.0,-8.010947643985749e-18
0.9804930328190579,0.008668979460599616
0.960929802931191,0.016961184080020984
0.9413113710362089,0.02487659760085506
0.9216387614860587,0.032415079392471416
0.901912972682824,0.03957636199083847
0.8821349878472203,0.04636004904119238
0.862305786112821,0.05276561366592279
0.8424263538964861,0.05879239727324628
0.8224976964915366,0.06443960881418408
0.802520849827328,0.06970632448603624
0.782496892337262,0.07459148786995076
0.7624269568771691,0.07909391047833184
0.7423122426375989,0.08321227267472713
0.7221540269971303,0.08694512491447567
0.7019536772695447,0.09029088923876089
0.6817126623058322,0.09324786093772107
0.6614325639227566,0.09581421027977523
0.6411150881433385,0.09798798418407126
0.6207620762514185,0.09976710769054759
0.6003755156828365,0.10114938505690382
0.5799780975770149,0.10213336355821484
0.559747395140922,0.10282173227909974
0.5395027827515018,0.10328488860591817
0.5192454587793617,0.10352060003493838
0.4989767120003159,0.10352641696887253
0.47869793226754237,0.10329965825462444
0.4584106221450106,0.1028373938286353
0.4381164097367768,0.10213642373233486
0.4178170630175164,0.10119325253951894
0.39751450606541927,0.10000405793681272
0.3772108377298899,0.09856465178316144
0.3569083534492595,0.0968704313923334
0.33660957119220075,0.09491631795347868
0.3163172628686916,0.0926966778028746
0.29603449310279334,0.09020522048270119
0.27576466807953043,0.08743486483650648
0.2555115984392721,0.0843775602304675
0.2352795821867638,0.0810240433648062
0.21507351683456485,0.07736350025416823
0.19489905550202757,0.0733830844104321
0.174762831394611,0.06906720930990262
0.15467279307182857,0.06439647170502316
0.13463872827428677,0.0593459404543185
0.11467312883875402,0.05388228588967755
0.09479272232293419,0.047958618833892415
0.07502144707715336,0.041504316536044944
0.05539703008369641,0.03440219320192024
0.03598871980718768,0.02642601235201912
0.016965818863384396,0.0169949668189469
0.0,0.0
0.023034181136615605,-0.006463361231859039
0.04401128019281232,-0.005731059974890174
0.06460296991630358,-0.003912152831796998
0.08497855292284665,-0.0015874469699741836
0.10520727767706582,0.0010168211310790862
0.12532687116124597,0.003783465677147914
0.14536127172571325,0.0066418639173141565
0.16532720692817143,0.00954512667436987
0.185237168605389,0.01245992428020403
0.20510094449797245,0.015361325593341371
0.22492648316543515,0.018229927366225297
0.24472041781323617,0.021050143075160586
0.2644884015607279,0.02380912623202577
0.2842353319204696,0.026496062851466516
0.30396550689720664,0.0291016896337047
0.3236827371313084,0.03161795594491744
0.3433904288077993,0.034037780628652724
0.3630916465507405,0.03635487322709061
0.3827891622701101,0.038563600076508345
0.4024854939345808,0.04065888236605611
0.42218293698248355,0.04263611740950213
0.4418835902632232,0.044491117065791674
0.46158937785498944,0.04622005902154991
0.4813020677324576,0.04781944785057264
0.5010232879996841,0.04928608359428967
0.5207545412206384,0.05061703618914215
0.5404972172484983,0.051809624482033904
0.5602526048590781,0.05286139887567711
0.580021902422985,0.05377012686634
0.5996244843171634,0.0544657883291183
0.6192379237485814,0.05484769543339758
0.6388849118566615,0.05491272358229959
0.6585674360772434,0.054658677033524075
0.6782873376941679,0.054083480827009436
0.6980463227304552,0.05318518188190354
0.7178459730028697,0.05196195046662539
0.7376877573624011,0.05041208187131328
0.7575730431228309,0.04853399813715064
0.777503107662738,0.04632624971947652
0.7974791501726721,0.043787516981838547
0.8175023035084633,0.040916611436641034
0.8375736461035138,0.0377124766650318
0.8576942138871789,0.03417418886431098
0.8778650121527797,0.030300956985499807
0.898087027317176,0.026092122436814875
0.9183612385139414,0.02154715834064579
0.938688628963791,0.01666566834222881
0.9590701970688089,0.011447384977532206
0.9795069671809421,0.005892167615925618
1.0,8.010947643985749e-18
