2D: initialNACA
1.0,-1.6936061154206982e-17
0.9804213224430844,0.005860479100826916
0.9608010589395554,0.011542147561323615
0.9411406766487105,0.01704746675914731
0.9214415560540544,0.022378641338680248
0.9017049975061324,0.027537615298354218
0.8819322278761577,0.032526067927237515
0.8621244073230665,0.03734540956275198
0.842282636177375,0.04199677713670662
0.8224079619460906,0.04648102947131804
0.8025013864439896,0.050798742280371824
0.782563873057842,0.05495020282294108
0.7625963541516919,0.05893540414786119
0.7425997386231352,0.06275403885611869
0.7225749196227566,0.06640549229503803
0.7025227824515685,0.06988883508210114
0.6824442126545518,0.07320281483673899
0.6623401043323726,0.07634584697462063
0.6422113686982157,0.07931600438971015
0.6220589429126644,0.08211100581320871
0.6018837992369731,0.08472820259353928
0.5816869545543123,0.08716456358523662
0.5614694803201398,0.08941665776363147
0.5412325130174593,0.09148063409204393
0.5209772652113126,0.0933521980527258
0.500705037320674,0.09502658410363657
0.4804172302567562,0.09649852312871114
0.4601153591170116,0.09776220369333469
0.43970894334464683,0.09880082473710958
0.41923358222183704,0.0995686906957243
0.39874560869593895,0.10005433378113927
0.3782482058069893,0.10024914359273016
0.35774486451460247,0.10014363839458462
0.33723942432684834,0.09972733721221157
0.3167361219375546,0.09898859674303376
0.2962396506017747,0.0979144006565604
0.275755234154537,0.09649008335858777
0.25528872138218406,0.09469896177446896
0.23484670930238563,0.09252183514441602
0.2144367085438603,0.08993629054404664
0.19406737184022693,0.08691571389461106
0.1737488204228751,0.08342783881470774
0.1534931285635529,0.07943253983132187
0.13331507648291685,0.0748783272229018
0.11323338723569283,0.06969646992012668
0.09327290664638023,0.06379043443584853
0.07346881837160658,0.05701507486328397
0.05387592135551225,0.04912995819378448
0.034593525212829615,0.039671665403306494
0.015861182746484577,0.027452285329801786
0.0,0.0
0.024138817253515424,-0.02036831511035653
0.04540647478717039,-0.025823851815287152
0.06612407864448774,-0.02883842808806223
0.08653118162839342,-0.030599955090729963
0.10672709335361978,-0.03157185184733394
0.12676661276430717,-0.03199455136652269
0.14668492351708318,-0.032013199555079544
0.1665068714364471,-0.03172432990015255
0.1862511795771249,-0.031196673471062503
0.2059326281597731,-0.030481719989361077
0.2255632914561397,-0.029619594928063084
0.24515329069761435,-0.02864256466857007
0.26471127861781596,-0.027577243289631764
0.28424476584546304,-0.0264460437156305
0.30376034939822527,-0.025268166706354227
0.3232638780624454,-0.02406029533644985
0.3427605756731517,-0.022837095200121088
0.3622551354853975,-0.021611582627858762
0.3817517941930107,-0.020395400922240056
0.4012543913040611,-0.01919903105775611
0.4207664177781629,-0.018031954770319242
0.4402910566553532,-0.016902782460553788
0.4598846408829884,-0.015815994772805646
0.47958276974324376,-0.014742968260100658
0.4992949626793261,-0.013680482573322793
0.5190227347886874,-0.012634349147086853
0.5387674869825407,-0.011609837097457991
0.5585305196798603,-0.01061171196647668
0.5783130454456876,-0.009644268271891077
0.5981162007630269,-0.00871135705038114
0.6179410570873356,-0.007816409326616147
0.6377886313017843,-0.006962456246061281
0.6576598956676275,-0.006152146460293613
0.6775557873454483,-0.005387761238111945
0.6974772175484314,-0.004671227685552212
0.7174250803772434,-0.0040041303869453836
0.7374002613768648,-0.0033877217228604414
0.7574036458483081,-0.002822931075815504
0.777436126942158,-0.0023103730984860883
0.7974986135560105,-0.0018503551898856677
0.8175920380539093,-0.0014428843011788511
0.837717363822625,-0.0010876731732925408
0.8578755926769335,-0.0007841460924411688
0.8780677721238423,-0.0005314442364081108
0.8982950024938676,-0.000328430673384365
0.9185584439459457,-0.0001736950659480905
0.9388593233512894,-6.555812503095462e-05
0.9591989410604446,-2.0758522012330125e-06
0.9795786775569155,1.8956396923345414e-05
1.0,1.6936061154206982e-17
