2D: initialNACA
1.0,-1.7109053450810604e-17
0.9803987393742909,0.0057003259408412495
0.9607604925839981,0.0112357019443215
0.9410865843734949,0.016608706913323765
0.9213782591646641,0.021821656715291543
0.9016366868111905,0.026876600516726037
0.8818629684367082,0.03177531694301166
0.8620581423594067,0.03651931003420071
0.8422231901063242,0.0411098049626763
0.8223590425212928,0.0455477434730553
0.8024665859713838,0.04983377899812463
0.7825466686577479,0.05396827139679779
0.7626001070380007,0.057951281250774186
0.7426276923688045,0.06178256364543139
0.7226301973791052,0.06546156134706545
0.7026083830866607,0.06898739727236644
0.6825630057731382,0.07235886612629644
0.662494824136263,0.0755744250604376
0.6424046066414354,0.07863218317426596
0.6222931391000471,0.0815298896451992
0.6021612325076987,0.08426492022773363
0.5820097311829311,0.08683426180496305
0.5618395212563706,0.08923449460386919
0.5416515395718967,0.0914617715944123
0.5214467830763169,0.09351179447544283
0.5012263187930992,0.09537978549931594
0.4809912945003578,0.09706045419007145
0.46074295026545675,0.09854795775068573
0.4404826310310302,0.09983585360986151
0.4202118005038171,0.10091704209452415
0.39985311771167104,0.10178040287248961
0.37923291747180404,0.1023393832184058
0.3586015752193364,0.10255137693417754
0.33796382520576274,0.10240570385497753
0.3173248847113053,0.10189054651535703
0.2966905229085265,0.10099274185043652
0.2760671465755217,0.09969750740920418
0.2554619092641273,0.09798807559775222
0.2348828538183135,0.0958451958855157
0.21433910348998486,0.09324644258669453
0.19384112592634445,0.09016522780346503
0.17340111017983728,0.08656935155644382
0.15303352623024374,0.08241879499409067
0.13275599402714225,0.07766221268923551
0.11259071028825227,0.07223104772981787
0.09256696108785242,0.06602895124512376
0.0727259750898962,0.058910925013402844
0.05313159215980738,0.0506365221172366
0.03389884881716592,0.04074176010482082
0.015303700339825862,0.028035908409222147
0.0,0.0
0.02469629966017414,-0.02001361336474266
0.04610115118283408,-0.025103561890015582
0.06686840784019261,-0.02778881260625933
0.0872740249101038,-0.02926009608040727
0.10743303891214759,-0.029981394764263612
0.12740928971174773,-0.030193155575246874
0.14724400597285778,-0.030040376735107392
0.16696647376975626,-0.029619407114559158
0.1865988898201627,-0.028998803625662657
0.20615887407365557,-0.028229911695587917
0.22566089651001514,-0.0273527501758752
0.24511714618168648,-0.026399519045907885
0.2645380907358727,-0.02539680620350964
0.2839328534244783,-0.024367037334480562
0.3033094770914735,-0.023329462969385616
0.3226751152886947,-0.022300850702132544
0.3420361747942373,-0.021295982983733197
0.3613984247806636,-0.020328022879067084
0.38076708252819597,-0.01940878785358295
0.400146882288329,-0.0185489580721081
0.41978819949618285,-0.017728112378283818
0.4395173689689698,-0.016883728744319815
0.4592570497345433,-0.016020621945315533
0.47900870549964214,-0.015145891654345621
0.4987736812069008,-0.014265980442707313
0.5185532169236832,-0.013386731107424256
0.5383484604281034,-0.012513434124456643
0.5581604787436295,-0.011650867241449314
0.5779902688170688,-0.010803328759551797
0.5978387674923012,-0.00997466570880387
0.6177068608999529,-0.009168297862223777
0.6375953933585646,-0.008387238336717735
0.657505175863737,-0.0076341113777894445
0.6774369942268619,-0.006911167808021208
0.6973916169133392,-0.006220298527936992
0.7173698026208948,-0.005563046385954621
0.7373723076311954,-0.004940616677112052
0.7573998929619993,-0.004353886484719197
0.7774533313422521,-0.0038034130424800076
0.7975334140286163,-0.0032894412650169014
0.8176409574787071,-0.0028119105706304742
0.8377768098936758,-0.0023704611004072527
0.8579418576405933,-0.0019644394215603024
0.8781370315632918,-0.0015929037894727386
0.8983633131888096,-0.0012546290317614634
0.918621740835336,-0.0009481111083741774
0.938913415626505,-0.0006715713939264324
0.9592395074160018,-0.0004229607219170886
0.9796012606257091,-0.00019996322490261524
1.0,1.7109053450810604e-17
