2D: initialNACA
1.0,-1.510927793679457e-17
0.9804440589838331,0.006076720700282629
0.9608454001724379,0.011967104021722541
0.9412054955242978,0.017673236161997893
0.9215257304254283,0.023196978234496887
0.9018074102060536,0.028539962413658818
0.8820517667866145,0.033703587964468984
0.8622599654550314,0.03868901713219458
0.8424331117778222,0.04349717086423274
0.8225722586484903,0.04812872433097616
0.8026784134775956,0.052584102206740105
0.7827525455301346,0.056863473664837766
0.7627955934173283,0.060966747032610215
0.7428084727516964,0.06489356404230474
0.7227920839764728,0.06864329360178625
0.7027473203830511,0.07221502499467575
0.6826750763333694,0.07560756040204174
0.6625762557080824,0.07881940661644027
0.6424517806062061,0.08184876579291275
0.6223026003278849,0.08469352504919911
0.6021297006793297,0.08735124468720816
0.5819341136481967,0.08981914475744784
0.5617169275092414,0.09209408962466731
0.5414792974346939,0.09417257011236563
0.5212224567023879,0.09605068270062515
0.5009477286185168,0.09772410511844937
0.48065653930274405,0.0991880674980693
0.4603504315236978,0.10043731803001726
0.4400310798260769,0.10146608175356442
0.41950698380869794,0.1022333599538059
0.3989474248190917,0.10268243518592547
0.37837615388259505,0.10280511995900722
0.3577972249008035,0.10259286504202252
0.33721508900455194,0.10203626401320007
0.3166346475429224,0.10112491157058437
0.2960613168658034,0.09984721984544653
0.2755011092376763,0.09819017686027243
0.2549607362270188,0.09613902373455843
0.2344477440816913,0.09367681523830185
0.21397069575497588,0.09078380856950088
0.1935394229465945,0.08743659162930868
0.17316538683552124,0.08360680236239076
0.15286221449842258,0.07925917925525233
0.13264653356645129,0.07434846223071981
0.11253934486324653,0.0688141926872833
0.09256844347013868,0.06257136353614237
0.07277310245898348,0.05549198567582824
0.053214385017218695,0.04736372308668078
0.034002819709122195,0.037776667895879266
0.015404819739465357,0.025678465223080302
0.0,0.0
0.024595180260534644,-0.016821905484339553
0.04599718029087781,-0.02047731663263995
0.0667856149827813,-0.022035348513185067
0.08722689754101652,-0.02254835600631832
0.10743155652986133,-0.022426246984860405
0.12746065513675348,-0.0218813574684715
0.14735346643354874,-0.02104167655862033
0.16713778550157743,-0.01999221134410737
0.18683461316447875,-0.01879342042644249
0.2064605770534055,-0.017490563882799265
0.22602930424502413,-0.016118903226672525
0.24555225591830868,-0.014706800513396734
0.2650392637729812,-0.013277667841818726
0.28449889076232376,-0.011851248013940295
0.3039386831341966,-0.010444486259764185
0.3233653524570776,-0.009072141459793986
0.3427849109954481,-0.007747225591543817
0.36220277509919646,-0.006481326523742559
0.38162384611740496,-0.005284849558345753
0.40105257518090837,-0.0041672011171246665
0.420493016191302,-0.003136930431107951
0.4399689201739231,-0.002201487256818603
0.45964956847630223,-0.0013224641799994066
0.4793434606972559,-0.0004744671423676794
0.4990522713814832,0.00033672889534778344
0.5187775432976122,0.0011058721236792413
0.5385207025653062,0.0018281926748577731
0.5582830724907587,0.0024993682778868057
0.5780658863518032,0.003115495412848751
0.5978702993206703,0.003673064903242651
0.6176973996721151,0.004168941113817638
0.6375482193937939,0.004600344095081685
0.6574237442919176,0.004964834148943581
0.6773249236666307,0.005260298393143278
0.6972526796169488,0.005484938982722169
0.7172079160235272,0.005637262710236318
0.7371915272483036,0.00571607175675419
0.7572044065826717,0.005720455405896836
0.7772474544698654,0.005649782565529116
0.7973215865224045,0.0055036949678983725
0.8174277413515096,0.005282100940345674
0.8375668882221777,0.004985169656184153
0.8577400345449686,0.0046133257897291065
0.8779482332133856,0.004167244511373257
0.8981925897939464,0.0036478467685136986
0.9184742695745718,0.0030562948064176403
0.9387945044757021,0.002393987890070417
0.959154599827562,0.0016625581939112618
0.9795559410161668,0.0008638668313284041
1.0,1.510927793679457e-17
